Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H24,https://docs.google.com/forms/d/e/1FAIpQLScfT7RNHsOO6ruGWAbchnnBo-RUBvC4Nr2WHLisY4njEYCuDA/viewform,https://docs.google.com/spreadsheets/d/10fu47C1tukCK8-8jFaJSa8_ZTf2cdtU2x59sVJtAzX4,6,s45/h24,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQx6I6yOzSCH4XV6ezW7h8il6cCylHMAGhMr8C_gBjMfPcDIHOxW_mrFW3KC6-TJkuMXwf7Y_Ee-3Ke/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQx6I6yOzSCH4XV6ezW7h8il6cCylHMAGhMr8C_gBjMfPcDIHOxW_mrFW3KC6-TJkuMXwf7Y_Ee-3Ke/pubhtml,FALSE,"<div id=""H24"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQx6I6yOzSCH4XV6ezW7h8il6cCylHMAGhMr8C_gBjMfPcDIHOxW_mrFW3KC6-TJkuMXwf7Y_Ee-3Ke/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H25,https://docs.google.com/forms/d/e/1FAIpQLSeLLxO7Q9KUsZx55cSbH0nOy2_pRKHWbtCZ03U_XECw3pEgng/viewform,https://docs.google.com/spreadsheets/d/1VtbZoeTvde_wujBreQ2ZOZ6UU27Prq26UT8SaAUTQMo,6,s45/h25,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJDlWzaOwaSngDwpnZM4tfGoP6479GIziHJ2ERKwRY7wdrm5BHcqqj5uLAvX1J6Ql51UGX0QpW_NSl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSJDlWzaOwaSngDwpnZM4tfGoP6479GIziHJ2ERKwRY7wdrm5BHcqqj5uLAvX1J6Ql51UGX0QpW_NSl/pubhtml,FALSE,"<div id=""H25"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJDlWzaOwaSngDwpnZM4tfGoP6479GIziHJ2ERKwRY7wdrm5BHcqqj5uLAvX1J6Ql51UGX0QpW_NSl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H26,https://docs.google.com/forms/d/e/1FAIpQLSevQjWi6kIerpMm48wzjhIpk8bCulM4ON94a_nqnDkOQR6XRA/viewform,https://docs.google.com/spreadsheets/d/15xqe2ZAkK4yozkqNCIK4UzOmFUYdJU47Bj9ZvzDqN30,6,s45/h26,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRGNB7FvlbW3KjijtuZIzFHWLw6YEOim64xcb4-WeuNGz0PfKlapM-sIP5CIkhrCByq3g-0Fq-Muw9q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRGNB7FvlbW3KjijtuZIzFHWLw6YEOim64xcb4-WeuNGz0PfKlapM-sIP5CIkhrCByq3g-0Fq-Muw9q/pubhtml,FALSE,"<div id=""H26"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRGNB7FvlbW3KjijtuZIzFHWLw6YEOim64xcb4-WeuNGz0PfKlapM-sIP5CIkhrCByq3g-0Fq-Muw9q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H27,https://docs.google.com/forms/d/e/1FAIpQLSfT4TLx5Z8kbtUGLWfz1HC9k4J6wjxkp4Ul9Oaq1ONQQ-m39w/viewform,https://docs.google.com/spreadsheets/d/1iazEAwEv_bHSCZKFvsrSZUK6fOSToWYupOK_kVUdwOE,6,s45/h27,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBDJmPN1Q8P7yYqLPqIYM-NrPn81cQE7RnPE3yqesDwX8hneo96F1smdbszKV0xX4aBKpE2CsQjIb_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRBDJmPN1Q8P7yYqLPqIYM-NrPn81cQE7RnPE3yqesDwX8hneo96F1smdbszKV0xX4aBKpE2CsQjIb_/pubhtml,FALSE,"<div id=""H27"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBDJmPN1Q8P7yYqLPqIYM-NrPn81cQE7RnPE3yqesDwX8hneo96F1smdbszKV0xX4aBKpE2CsQjIb_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H28,https://docs.google.com/forms/d/e/1FAIpQLSfeX6eAeCfFYd0od3s1Cxf5hN_4zbhPtxIbBJ0M-6Q_PoH2Mg/viewform,https://docs.google.com/spreadsheets/d/1o6dTTqWZtrRNVSMd8N80MCRdQOkV6qq9R1lgMqNi2zU,6,s45/h28,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVyLz_-YbL9ZzXKOwrfcO7nCxrdKGvf4_mEFyPnmOnGRGjMorkfouiQAQtYF788CmuPdnTFYZHn5CF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRVyLz_-YbL9ZzXKOwrfcO7nCxrdKGvf4_mEFyPnmOnGRGjMorkfouiQAQtYF788CmuPdnTFYZHn5CF/pubhtml,FALSE,"<div id=""H28"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVyLz_-YbL9ZzXKOwrfcO7nCxrdKGvf4_mEFyPnmOnGRGjMorkfouiQAQtYF788CmuPdnTFYZHn5CF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H29,https://docs.google.com/forms/d/e/1FAIpQLSdaiV2rpMLszWaK6VrerCryZ2pc6Q-0bOH1yVSmu9CyJMzE8w/viewform,https://docs.google.com/spreadsheets/d/1CwV_zR0ZmDhiciZWMsDa7Qkcv4yUMuom1Tl5SPn2t3A,6,s45/h29,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRkR_y53LOzK-PCNiSpZKMsG_sB2s9Bj0vaoeDhDXe8KjMg9-ZIkdctXdlYsEgLFqbbnEJ4uaD4Xt4t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRkR_y53LOzK-PCNiSpZKMsG_sB2s9Bj0vaoeDhDXe8KjMg9-ZIkdctXdlYsEgLFqbbnEJ4uaD4Xt4t/pubhtml,FALSE,"<div id=""H29"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRkR_y53LOzK-PCNiSpZKMsG_sB2s9Bj0vaoeDhDXe8KjMg9-ZIkdctXdlYsEgLFqbbnEJ4uaD4Xt4t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H30,https://docs.google.com/forms/d/e/1FAIpQLSfgF3pygafWRO77VEp_K7WVpzfoTIz8mczt_Zr3MQnfsZ80AQ/viewform,https://docs.google.com/spreadsheets/d/1lQ5jNIronT1W343oAaUERV32BpGyzXSXepC58BkZ3aU,6,s45/h30,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTkmppRL99eigkpHyhNSTj93k6aSDQGNO8-kRlUs3AHld9jvh4T4ls0U6Owuf_kq8an9h7PFYFIxKZa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTkmppRL99eigkpHyhNSTj93k6aSDQGNO8-kRlUs3AHld9jvh4T4ls0U6Owuf_kq8an9h7PFYFIxKZa/pubhtml,FALSE,"<div id=""H30"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTkmppRL99eigkpHyhNSTj93k6aSDQGNO8-kRlUs3AHld9jvh4T4ls0U6Owuf_kq8an9h7PFYFIxKZa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H31,https://docs.google.com/forms/d/e/1FAIpQLSdk3VYnlRu9F661Z1hXMRsadQAsiEdJwq1JUEv3s0HRmqip7w/viewform,https://docs.google.com/spreadsheets/d/1mGuG3VeqOETWENMRhHIt8pcU9VHQBnxs_Zy-RHw76gk,6,s45/h31,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRrFjxAtK4IQHrDuiBEVJ6w2IIHDR9AdVtfo6u5rLD2gM31JhA0FiHOO1PGIxTnZQajiuub2-x2313x/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRrFjxAtK4IQHrDuiBEVJ6w2IIHDR9AdVtfo6u5rLD2gM31JhA0FiHOO1PGIxTnZQajiuub2-x2313x/pubhtml,FALSE,"<div id=""H31"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRrFjxAtK4IQHrDuiBEVJ6w2IIHDR9AdVtfo6u5rLD2gM31JhA0FiHOO1PGIxTnZQajiuub2-x2313x/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSehnk7eVvVjDAL1omIbFJnBH3-tsS55ZBYMJBRg3nbKYA6nnw/viewform,https://docs.google.com/spreadsheets/d/1sS_mSnB9TV3S9D8eLADsAx48KCz1CbKKFFIB--yDZ0U,6,s45/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT8YVPqsQ3k8LtslfHQO5rA5FOwNo6-7DiHSSVL9g3UyU62GSKs64hId7G7lO85SPdHBUKlrxvRMLpa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT8YVPqsQ3k8LtslfHQO5rA5FOwNo6-7DiHSSVL9g3UyU62GSKs64hId7G7lO85SPdHBUKlrxvRMLpa/pubhtml,FALSE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT8YVPqsQ3k8LtslfHQO5rA5FOwNo6-7DiHSSVL9g3UyU62GSKs64hId7G7lO85SPdHBUKlrxvRMLpa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSfCfoNiNjGEUrnYA5Om-R2yksINoKNG49Zv57tuo6wWtejKKA/viewform,https://docs.google.com/spreadsheets/d/1ujCTtyyCgOnTg_Im1P0qGHSCpv7JQnTf__J1ltO8T7U,6,s45/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqQAxhcXpCdPiyoWYLiiM12fiqaAYXPF4Xd8UreVlaAgLpZTIWun_BGeIovj2Gh0mmmhwvomhcnhb9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTqQAxhcXpCdPiyoWYLiiM12fiqaAYXPF4Xd8UreVlaAgLpZTIWun_BGeIovj2Gh0mmmhwvomhcnhb9/pubhtml,FALSE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqQAxhcXpCdPiyoWYLiiM12fiqaAYXPF4Xd8UreVlaAgLpZTIWun_BGeIovj2Gh0mmmhwvomhcnhb9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSdu5U6dlILW8X0Garc5qbIWl8_OgBFYX-DGimWgYj2uQsnD2w/viewform,https://docs.google.com/spreadsheets/d/1zstpRnpHkCAK7H6ePDqrKt_5l6tiPouofehX2MMdWhY,6,s45/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTk_hBisYnxQ6q3EfWkFPVrPYklm-umr3oMyS_3eb9BPJvi82lYHJVRijf1mCQhQ0IUqxBIKjCJGYBo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTk_hBisYnxQ6q3EfWkFPVrPYklm-umr3oMyS_3eb9BPJvi82lYHJVRijf1mCQhQ0IUqxBIKjCJGYBo/pubhtml,FALSE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTk_hBisYnxQ6q3EfWkFPVrPYklm-umr3oMyS_3eb9BPJvi82lYHJVRijf1mCQhQ0IUqxBIKjCJGYBo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSfkHOeu1jS76n3J-gXXRVerP2_vCiQMkO2T8ejm-cC_ZvM7VQ/viewform,https://docs.google.com/spreadsheets/d/1Jh1dq_0RJjm-mAWjQofMUX0V0RI_kRRc-GnPLKqGTR8,6,s45/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTU5ThqtNNJC9pRAjgXqLIPjhfC3Lakb5jifulQUUGIX-WdauWWKr75N43JilPxoppVFXmHoVvt4d1K/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTU5ThqtNNJC9pRAjgXqLIPjhfC3Lakb5jifulQUUGIX-WdauWWKr75N43JilPxoppVFXmHoVvt4d1K/pubhtml,FALSE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTU5ThqtNNJC9pRAjgXqLIPjhfC3Lakb5jifulQUUGIX-WdauWWKr75N43JilPxoppVFXmHoVvt4d1K/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSdXD4FsKkE-ndf0LZ5gEdI9qwR8EwNtN01yRRAVB-Xl2-jenw/viewform,https://docs.google.com/spreadsheets/d/12kI2QKzZz_EyQtu-RJw8TbmdMa_pXfJdp-ZD0a-CWFU,6,s45/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSPmIl0p81y3NIdbPZe-3acVaGLSN0MW-xNY1dphXU5wrtwh5XdNqG-JO1SR7WXa-mqVGVlWa470P7P/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSPmIl0p81y3NIdbPZe-3acVaGLSN0MW-xNY1dphXU5wrtwh5XdNqG-JO1SR7WXa-mqVGVlWa470P7P/pubhtml,FALSE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSPmIl0p81y3NIdbPZe-3acVaGLSN0MW-xNY1dphXU5wrtwh5XdNqG-JO1SR7WXa-mqVGVlWa470P7P/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSde7PdhMXJ3TKPyDugmBRH1yzwofsyxV-2BuUXCxgzxGUxaZg/viewform,https://docs.google.com/spreadsheets/d/159g6ZLaLpwVQHj5g-vyoFkGfjXmNfZKQiSi3zZESfeg,6,s45/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRnm-ymJuqQhyO8sYozSUPFqbOoZMhGzPMPvatky-mlcs0vhnS72SlNLZ59Wv5MwjWF5F-2KeEicnSQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRnm-ymJuqQhyO8sYozSUPFqbOoZMhGzPMPvatky-mlcs0vhnS72SlNLZ59Wv5MwjWF5F-2KeEicnSQ/pubhtml,FALSE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRnm-ymJuqQhyO8sYozSUPFqbOoZMhGzPMPvatky-mlcs0vhnS72SlNLZ59Wv5MwjWF5F-2KeEicnSQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSc6jOEKuPo2jiVP_FpHuDKEhpGZ2kLDns8a-mwd25_a8unpcw/viewform,https://docs.google.com/spreadsheets/d/12ecJdy3MMIGh6FYLScFUBo7AFtzW7rNrxDoqkvc8xLQ,6,s45/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQA_-jxOSPSbjHVZYvBYuYC5d98iSJth9LqXQk3xen9vMDI2ooJaNm_4DNH8tGWwvBjghczNvCEGqum/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQA_-jxOSPSbjHVZYvBYuYC5d98iSJth9LqXQk3xen9vMDI2ooJaNm_4DNH8tGWwvBjghczNvCEGqum/pubhtml,FALSE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQA_-jxOSPSbjHVZYvBYuYC5d98iSJth9LqXQk3xen9vMDI2ooJaNm_4DNH8tGWwvBjghczNvCEGqum/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSfw_hoCduS0QB1XZuguM9W-uj58IQtsAc8p7r6SNIA-sOUZXA/viewform,https://docs.google.com/spreadsheets/d/14w6Fnos_YwQzXI1uTDG5gVAgFW3mVL--sOfSK7OgQf4,6,s45/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnrRE-Rtgb1wZfuaM2p6c7EEI8Ezx71eaUwcFEF5YvlQ5wLRwxL7n0eOoCy7pD5r0JoXJl4GrVBdTW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQnrRE-Rtgb1wZfuaM2p6c7EEI8Ezx71eaUwcFEF5YvlQ5wLRwxL7n0eOoCy7pD5r0JoXJl4GrVBdTW/pubhtml,FALSE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnrRE-Rtgb1wZfuaM2p6c7EEI8Ezx71eaUwcFEF5YvlQ5wLRwxL7n0eOoCy7pD5r0JoXJl4GrVBdTW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSfdhcyP8N0usEj_CD-J4jPRKGDKF6ekQB3e_Y6eeuwVoDasUg/viewform,https://docs.google.com/spreadsheets/d/1hQ47oy2EWnSDMK5voSB6mrlJNjRohJCk1TWFqWBNiY0,6,s45/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQszPqwSVWDyDdoMBjKNzXqNbMejoF2L9N3gosAV6QHLZychBTVL--47Ez0WPu4BcGz9ICj77vKg7D2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQszPqwSVWDyDdoMBjKNzXqNbMejoF2L9N3gosAV6QHLZychBTVL--47Ez0WPu4BcGz9ICj77vKg7D2/pubhtml,FALSE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQszPqwSVWDyDdoMBjKNzXqNbMejoF2L9N3gosAV6QHLZychBTVL--47Ez0WPu4BcGz9ICj77vKg7D2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSejvEXeDs-yFY_zmBtHgYGC1pQ9Yb-OI0MBpLeUMqR488I_oA/viewform,https://docs.google.com/spreadsheets/d/1yGspRSL7viB6zeQ-pFRuNEVZ4u6nrXA4oDB25L7kZmc,6,s45/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRK75qFWFFRMqRvnPcMUXZdjh8O_bx_YInoPwiuCAISk8sasxZWypls7Ygg4YwHLWifGK8SM0nh2ppa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRK75qFWFFRMqRvnPcMUXZdjh8O_bx_YInoPwiuCAISk8sasxZWypls7Ygg4YwHLWifGK8SM0nh2ppa/pubhtml,FALSE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRK75qFWFFRMqRvnPcMUXZdjh8O_bx_YInoPwiuCAISk8sasxZWypls7Ygg4YwHLWifGK8SM0nh2ppa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSe0iRSDyZbog9bRT3DCk29uRELyMmpoJdAVlN8dT2qfG5qmxA/viewform,https://docs.google.com/spreadsheets/d/10Y5pnrabkn1SKvTREZB5a2BZ1Z4QTX1xyfdt2cw9pzM,6,s45/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQta2CU0r-dB2d6z0VUiMt1WK-mvadDBkezUnfk-8OZOqLXT-ZiEZQguND95vl5k2ekQPrfM4Bi8UFA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQta2CU0r-dB2d6z0VUiMt1WK-mvadDBkezUnfk-8OZOqLXT-ZiEZQguND95vl5k2ekQPrfM4Bi8UFA/pubhtml,FALSE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQta2CU0r-dB2d6z0VUiMt1WK-mvadDBkezUnfk-8OZOqLXT-ZiEZQguND95vl5k2ekQPrfM4Bi8UFA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSdIkK-huz5SgDTQNvcRpDT1N1IQ6sS5yqhe634ni6uVLu9MRg/viewform,https://docs.google.com/spreadsheets/d/1ZHpJgQZcdzVroHCh4jgngMAJwaB9AJ2x-eKAjVHqDYw,6,s45/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5j-RuInPqiUJ-Sa4WCms5-8hOGhO2JljccSfAF58fVC9DlBoy5DbHM-G4rGJL464YSyKG4W5oPDSD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS5j-RuInPqiUJ-Sa4WCms5-8hOGhO2JljccSfAF58fVC9DlBoy5DbHM-G4rGJL464YSyKG4W5oPDSD/pubhtml,FALSE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5j-RuInPqiUJ-Sa4WCms5-8hOGhO2JljccSfAF58fVC9DlBoy5DbHM-G4rGJL464YSyKG4W5oPDSD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSc1LORdb14KWoiheehH9kcyDqmMowfMLvvYfDqpbA0w8kI57w/viewform,https://docs.google.com/spreadsheets/d/1Q9mQAOXpYpXbeW6YYzxYUDWETqxRh3aSr8YwvyrWSjk,6,s45/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTuGoCBb0Caa7wVthtRb3fVHMFvem5NW5KNNG-2fHzTlnYBbNjBkYhHbXpMJtCKdhAicqJmwrU-VrOu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTuGoCBb0Caa7wVthtRb3fVHMFvem5NW5KNNG-2fHzTlnYBbNjBkYhHbXpMJtCKdhAicqJmwrU-VrOu/pubhtml,FALSE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTuGoCBb0Caa7wVthtRb3fVHMFvem5NW5KNNG-2fHzTlnYBbNjBkYhHbXpMJtCKdhAicqJmwrU-VrOu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSeRezLP02nKsrpZNkZxpt3LXA1CifFz5N_vf_66afv-A-2rIQ/viewform,https://docs.google.com/spreadsheets/d/1ZBn7AI7A1Ux0H8mlQBkUYZ9Kf1Gi4da2vIMXESXfhIU,6,s45/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQLsDbq0NvPoyUmiSDyByu6bVFbYnyZBvOvx12DvKperb7Gbs7qoZTp6fYuIM6_d-pJTLxT0xx9exb5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQLsDbq0NvPoyUmiSDyByu6bVFbYnyZBvOvx12DvKperb7Gbs7qoZTp6fYuIM6_d-pJTLxT0xx9exb5/pubhtml,FALSE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQLsDbq0NvPoyUmiSDyByu6bVFbYnyZBvOvx12DvKperb7Gbs7qoZTp6fYuIM6_d-pJTLxT0xx9exb5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSe4xpudX5XdBqurUR0bnJJOJgil6PikxLfQIhLEfL-lXCl7jQ/viewform,https://docs.google.com/spreadsheets/d/1-4ZjyUTlj18-MTruA3MkPhqJCjX4-6ztxKcDgljY_RA,6,s45/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6QeZpHL-aveYYLOnekPLRDjRMBj70Guz3uhhK_U3lSJxp91pdGl4_l2gr9tFD-pheOctaOId8s-Yw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS6QeZpHL-aveYYLOnekPLRDjRMBj70Guz3uhhK_U3lSJxp91pdGl4_l2gr9tFD-pheOctaOId8s-Yw/pubhtml,FALSE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6QeZpHL-aveYYLOnekPLRDjRMBj70Guz3uhhK_U3lSJxp91pdGl4_l2gr9tFD-pheOctaOId8s-Yw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
